
######## LOOCV CRB fold hold-out phase 01 ########

[dans_crb_loocv_warp_d_hold01] device=cuda held=[0] train=1296 val=152
Epoch: 68 | G loss: 0.2064 | D loss: 0.0526 | val G loss: 0.2130 | total time: 0 hours 38 minutes
Epoch: 69 | G loss: 0.2100 | D loss: 0.0522 | val G loss: 0.2416 | total time: 0 hours 38 minutes
Epoch: 70 | G loss: 0.2076 | D loss: 0.0514 | val G loss: 0.2143 | total time: 0 hours 39 minutes
Epoch: 71 | G loss: 0.2082 | D loss: 0.0506 | val G loss: 0.2275 | total time: 0 hours 39 minutes
Epoch: 72 | G loss: 0.2057 | D loss: 0.0530 | val G loss: 0.2221 | total time: 0 hours 40 minutes
Epoch: 73 | G loss: 0.2098 | D loss: 0.0445 | val G loss: 0.2117 | total time: 0 hours 40 minutes
Epoch: 74 | G loss: 0.2097 | D loss: 0.0497 | val G loss: 0.2312 | total time: 0 hours 41 minutes
Epoch: 75 | G loss: 0.2067 | D loss: 0.0492 | val G loss: 0.2149 | total time: 0 hours 42 minutes
Epoch: 76 | G loss: 0.2023 | D loss: 0.0535 | val G loss: 0.2141 | total time: 0 hours 42 minutes
Epoch: 77 | G loss: 0.2006 | D loss: 0.0501 | val G loss: 0.2266 | total time: 0 hours 43 minutes
Epoch: 78 | G loss: 0.2065 | D loss: 0.0504 | val G loss: 0.2200 | total time: 0 hours 43 minutes
Epoch: 79 | G loss: 0.1996 | D loss: 0.0494 | val G loss: 0.2231 | total time: 0 hours 44 minutes
Epoch: 80 | G loss: 0.2038 | D loss: 0.0500 | val G loss: 0.2078 | total time: 0 hours 44 minutes
Epoch: 81 | G loss: 0.2050 | D loss: 0.0498 | val G loss: 0.2167 | total time: 0 hours 45 minutes
Epoch: 82 | G loss: 0.1999 | D loss: 0.0515 | val G loss: 0.2129 | total time: 0 hours 45 minutes
Epoch: 83 | G loss: 0.1967 | D loss: 0.0509 | val G loss: 0.2058 | total time: 0 hours 46 minutes
Epoch: 84 | G loss: 0.1988 | D loss: 0.0508 | val G loss: 0.2027 | total time: 0 hours 47 minutes
Epoch: 85 | G loss: 0.1991 | D loss: 0.0496 | val G loss: 0.2076 | total time: 0 hours 47 minutes
Epoch: 86 | G loss: 0.1969 | D loss: 0.0523 | val G loss: 0.2244 | total time: 0 hours 48 minutes
Epoch: 87 | G loss: 0.1955 | D loss: 0.0520 | val G loss: 0.2148 | total time: 0 hours 48 minutes
Epoch: 88 | G loss: 0.1980 | D loss: 0.0511 | val G loss: 0.2201 | total time: 0 hours 49 minutes
Epoch: 89 | G loss: 0.1951 | D loss: 0.0501 | val G loss: 0.2017 | total time: 0 hours 49 minutes
Epoch: 90 | G loss: 0.1959 | D loss: 0.0469 | val G loss: 0.2189 | total time: 0 hours 50 minutes
Epoch: 91 | G loss: 0.1934 | D loss: 0.0524 | val G loss: 0.2585 | total time: 0 hours 50 minutes
Epoch: 92 | G loss: 0.1943 | D loss: 0.0477 | val G loss: 0.2265 | total time: 0 hours 51 minutes
Epoch: 93 | G loss: 0.1940 | D loss: 0.0486 | val G loss: 0.2209 | total time: 0 hours 52 minutes
Epoch: 94 | G loss: 0.1942 | D loss: 0.0497 | val G loss: 0.2105 | total time: 0 hours 52 minutes
Epoch: 95 | G loss: 0.1902 | D loss: 0.0510 | val G loss: 0.2013 | total time: 0 hours 53 minutes
Epoch: 96 | G loss: 0.1915 | D loss: 0.0507 | val G loss: 0.2079 | total time: 0 hours 53 minutes
Epoch: 97 | G loss: 0.1925 | D loss: 0.0473 | val G loss: 0.2252 | total time: 0 hours 54 minutes
Epoch: 98 | G loss: 0.1906 | D loss: 0.0505 | val G loss: 0.1972 | total time: 0 hours 54 minutes
Epoch: 99 | G loss: 0.1937 | D loss: 0.0481 | val G loss: 0.1917 | total time: 0 hours 55 minutes
Epoch: 100 | G loss: 0.1885 | D loss: 0.0517 | val G loss: 0.2252 | total time: 0 hours 55 minutes
fold hold05 best_val=0.191718


######## LOOCV CRB fold hold-out phase 06 ########

[dans_crb_loocv_warp_d_hold06] device=cuda held=[5] train=1296 val=152
Epoch: 1 | G loss: 0.9330 | D loss: 0.0000 | val G loss: 1.0969 | total time: 0 hours 0 minutes
Epoch: 2 | G loss: 0.8833 | D loss: 0.0000 | val G loss: 1.0766 | total time: 0 hours 0 minutes
Epoch: 3 | G loss: 0.8388 | D loss: 0.0000 | val G loss: 1.0189 | total time: 0 hours 1 minutes
Epoch: 4 | G loss: 0.7864 | D loss: 0.0000 | val G loss: 1.0430 | total time: 0 hours 1 minutes
Epoch: 5 | G loss: 0.7335 | D loss: 0.0000 | val G loss: 0.8902 | total time: 0 hours 2 minutes
Epoch: 6 | G loss: 0.6994 | D loss: 0.1194 | val G loss: 0.8685 | total time: 0 hours 2 minutes
Epoch: 7 | G loss: 0.6419 | D loss: 0.1042 | val G loss: 0.7512 | total time: 0 hours 3 minutes
Epoch: 8 | G loss: 0.5876 | D loss: 0.1032 | val G loss: 0.6467 | total time: 0 hours 3 minutes
Epoch: 9 | G loss: 0.5161 | D loss: 0.1037 | val G loss: 0.6229 | total time: 0 hours 4 minutes
Epoch: 10 | G loss: 0.4891 | D loss: 0.0898 | val G loss: 0.5522 | total time: 0 hours 4 minutes
Epoch: 11 | G loss: 0.4593 | D loss: 0.0812 | val G loss: 0.5287 | total time: 0 hours 5 minutes
Epoch: 12 | G loss: 0.4398 | D loss: 0.0701 | val G loss: 0.4994 | total time: 0 hours 6 minutes
Epoch: 13 | G loss: 0.4215 | D loss: 0.0685 | val G loss: 0.5546 | total time: 0 hours 6 minutes
Epoch: 14 | G loss: 0.4042 | D loss: 0.0623 | val G loss: 0.4749 | total time: 0 hours 7 minutes
Epoch: 15 | G loss: 0.3874 | D loss: 0.0619 | val G loss: 0.4640 | total time: 0 hours 7 minutes
Epoch: 16 | G loss: 0.3651 | D loss: 0.0638 | val G loss: 0.4514 | total time: 0 hours 8 minutes
Epoch: 17 | G loss: 0.3601 | D loss: 0.0613 | val G loss: 0.4099 | total time: 0 hours 8 minutes
Epoch: 18 | G loss: 0.3453 | D loss: 0.0623 | val G loss: 0.3791 | total time: 0 hours 9 minutes
Epoch: 19 | G loss: 0.3280 | D loss: 0.0636 | val G loss: 0.4084 | total time: 0 hours 9 minutes
Epoch: 20 | G loss: 0.3312 | D loss: 0.0602 | val G loss: 0.3723 | total time: 0 hours 10 minutes
Epoch: 21 | G loss: 0.3212 | D loss: 0.0609 | val G loss: 0.3673 | total time: 0 hours 10 minutes
Epoch: 22 | G loss: 0.3132 | D loss: 0.0610 | val G loss: 0.3674 | total time: 0 hours 11 minutes
Epoch: 23 | G loss: 0.3142 | D loss: 0.0662 | val G loss: 0.3622 | total time: 0 hours 12 minutes
Epoch: 24 | G loss: 0.3059 | D loss: 0.0611 | val G loss: 0.3577 | total time: 0 hours 12 minutes
Epoch: 25 | G loss: 0.3039 | D loss: 0.0576 | val G loss: 0.3766 | total time: 0 hours 13 minutes
Epoch: 26 | G loss: 0.2955 | D loss: 0.0598 | val G loss: 0.3622 | total time: 0 hours 13 minutes
Epoch: 27 | G loss: 0.2845 | D loss: 0.0614 | val G loss: 0.3774 | total time: 0 hours 14 minutes
Epoch: 28 | G loss: 0.2887 | D loss: 0.0599 | val G loss: 0.3308 | total time: 0 hours 14 minutes
Epoch: 29 | G loss: 0.2853 | D loss: 0.0592 | val G loss: 0.3296 | total time: 0 hours 15 minutes
Epoch: 30 | G loss: 0.2773 | D loss: 0.0605 | val G loss: 0.3198 | total time: 0 hours 15 minutes
Epoch: 31 | G loss: 0.2726 | D loss: 0.0629 | val G loss: 0.3810 | total time: 0 hours 16 minutes
Epoch: 32 | G loss: 0.2744 | D loss: 0.0546 | val G loss: 0.3435 | total time: 0 hours 17 minutes
Epoch: 33 | G loss: 0.2722 | D loss: 0.0548 | val G loss: 0.3406 | total time: 0 hours 17 minutes
Epoch: 34 | G loss: 0.2665 | D loss: 0.0577 | val G loss: 0.2982 | total time: 0 hours 18 minutes
Epoch: 35 | G loss: 0.2625 | D loss: 0.0556 | val G loss: 0.3239 | total time: 0 hours 18 minutes
Epoch: 36 | G loss: 0.2578 | D loss: 0.0578 | val G loss: 0.3132 | total time: 0 hours 19 minutes
Epoch: 37 | G loss: 0.2592 | D loss: 0.0564 | val G loss: 0.2981 | total time: 0 hours 19 minutes
Epoch: 38 | G loss: 0.2582 | D loss: 0.0540 | val G loss: 0.3161 | total time: 0 hours 20 minutes
Epoch: 39 | G loss: 0.2540 | D loss: 0.0558 | val G loss: 0.3328 | total time: 0 hours 20 minutes
Epoch: 40 | G loss: 0.2499 | D loss: 0.0555 | val G loss: 0.3080 | total time: 0 hours 21 minutes
Epoch: 41 | G loss: 0.2509 | D loss: 0.0549 | val G loss: 0.2956 | total time: 0 hours 21 minutes
Epoch: 42 | G loss: 0.2493 | D loss: 0.0527 | val G loss: 0.2999 | total time: 0 hours 22 minutes
Epoch: 43 | G loss: 0.2427 | D loss: 0.0538 | val G loss: 0.3131 | total time: 0 hours 23 minutes
Epoch: 44 | G loss: 0.2482 | D loss: 0.0543 | val G loss: 0.3101 | total time: 0 hours 23 minutes
Epoch: 45 | G loss: 0.2423 | D loss: 0.0529 | val G loss: 0.3067 | total time: 0 hours 24 minutes
Epoch: 46 | G loss: 0.2416 | D loss: 0.0533 | val G loss: 0.3410 | total time: 0 hours 24 minutes
Epoch: 47 | G loss: 0.2433 | D loss: 0.0519 | val G loss: 0.3178 | total time: 0 hours 25 minutes
Epoch: 48 | G loss: 0.2365 | D loss: 0.0541 | val G loss: 0.2914 | total time: 0 hours 25 minutes
Epoch: 49 | G loss: 0.2395 | D loss: 0.0581 | val G loss: 0.3149 | total time: 0 hours 26 minutes
Epoch: 50 | G loss: 0.2291 | D loss: 0.0537 | val G loss: 0.2760 | total time: 0 hours 26 minutes
Epoch: 51 | G loss: 0.2332 | D loss: 0.0530 | val G loss: 0.3018 | total time: 0 hours 27 minutes
Epoch: 52 | G loss: 0.2335 | D loss: 0.0511 | val G loss: 0.2998 | total time: 0 hours 27 minutes
Epoch: 53 | G loss: 0.2361 | D loss: 0.0539 | val G loss: 0.2994 | total time: 0 hours 28 minutes
Epoch: 54 | G loss: 0.2322 | D loss: 0.0496 | val G loss: 0.2752 | total time: 0 hours 29 minutes
Epoch: 55 | G loss: 0.2264 | D loss: 0.0564 | val G loss: 0.3200 | total time: 0 hours 29 minutes
Epoch: 56 | G loss: 0.2316 | D loss: 0.0522 | val G loss: 0.3204 | total time: 0 hours 30 minutes
Epoch: 57 | G loss: 0.2254 | D loss: 0.0529 | val G loss: 0.2808 | total time: 0 hours 30 minutes
Epoch: 58 | G loss: 0.2281 | D loss: 0.0489 | val G loss: 0.3008 | total time: 0 hours 31 minutes
Epoch: 59 | G loss: 0.2239 | D loss: 0.0545 | val G loss: 0.3086 | total time: 0 hours 31 minutes
Epoch: 60 | G loss: 0.2280 | D loss: 0.0525 | val G loss: 0.2867 | total time: 0 hours 32 minutes
Epoch: 61 | G loss: 0.2206 | D loss: 0.0511 | val G loss: 0.2891 | total time: 0 hours 32 minutes
Epoch: 62 | G loss: 0.2221 | D loss: 0.0502 | val G loss: 0.2699 | total time: 0 hours 33 minutes
Epoch: 63 | G loss: 0.2241 | D loss: 0.0510 | val G loss: 0.2952 | total time: 0 hours 34 minutes
Epoch: 64 | G loss: 0.2195 | D loss: 0.0487 | val G loss: 0.2900 | total time: 0 hours 34 minutes
Epoch: 65 | G loss: 0.2200 | D loss: 0.0525 | val G loss: 0.3114 | total time: 0 hours 35 minutes
Epoch: 66 | G loss: 0.2203 | D loss: 0.0531 | val G loss: 0.2809 | total time: 0 hours 35 minutes
Epoch: 67 | G loss: 0.2169 | D loss: 0.0502 | val G loss: 0.2848 | total time: 0 hours 36 minutes
Epoch: 68 | G loss: 0.2182 | D loss: 0.0518 | val G loss: 0.2952 | total time: 0 hours 36 minutes
Epoch: 69 | G loss: 0.2165 | D loss: 0.0500 | val G loss: 0.2716 | total time: 0 hours 37 minutes
Epoch: 70 | G loss: 0.2148 | D loss: 0.0510 | val G loss: 0.2992 | total time: 0 hours 37 minutes
Epoch: 71 | G loss: 0.2159 | D loss: 0.0478 | val G loss: 0.2883 | total time: 0 hours 38 minutes
Epoch: 72 | G loss: 0.2153 | D loss: 0.0462 | val G loss: 0.2752 | total time: 0 hours 38 minutes
Epoch: 73 | G loss: 0.2120 | D loss: 0.0524 | val G loss: 0.2739 | total time: 0 hours 39 minutes
Epoch: 74 | G loss: 0.2152 | D loss: 0.0527 | val G loss: 0.2840 | total time: 0 hours 40 minutes
Epoch: 75 | G loss: 0.2115 | D loss: 0.0509 | val G loss: 0.2967 | total time: 0 hours 40 minutes
Epoch: 76 | G loss: 0.2125 | D loss: 0.0488 | val G loss: 0.2719 | total time: 0 hours 41 minutes
Epoch: 77 | G loss: 0.2132 | D loss: 0.0510 | val G loss: 0.2714 | total time: 0 hours 41 minutes
Epoch: 78 | G loss: 0.2148 | D loss: 0.0488 | val G loss: 0.2612 | total time: 0 hours 42 minutes
Epoch: 79 | G loss: 0.2069 | D loss: 0.0522 | val G loss: 0.2784 | total time: 0 hours 42 minutes
Epoch: 80 | G loss: 0.2114 | D loss: 0.0475 | val G loss: 0.2801 | total time: 0 hours 43 minutes
Epoch: 81 | G loss: 0.2118 | D loss: 0.0489 | val G loss: 0.2751 | total time: 0 hours 43 minutes
Epoch: 82 | G loss: 0.2083 | D loss: 0.0489 | val G loss: 0.2738 | total time: 0 hours 44 minutes
Epoch: 83 | G loss: 0.2079 | D loss: 0.0491 | val G loss: 0.2966 | total time: 0 hours 45 minutes
Epoch: 84 | G loss: 0.2083 | D loss: 0.0491 | val G loss: 0.2883 | total time: 0 hours 45 minutes
Epoch: 85 | G loss: 0.2040 | D loss: 0.0499 | val G loss: 0.3086 | total time: 0 hours 46 minutes
Epoch: 86 | G loss: 0.2073 | D loss: 0.0473 | val G loss: 0.2701 | total time: 0 hours 46 minutes
Epoch: 87 | G loss: 0.1996 | D loss: 0.0513 | val G loss: 0.2674 | total time: 0 hours 47 minutes
Epoch: 88 | G loss: 0.2130 | D loss: 0.0476 | val G loss: 0.2666 | total time: 0 hours 47 minutes
Epoch: 89 | G loss: 0.2011 | D loss: 0.0495 | val G loss: 0.2659 | total time: 0 hours 48 minutes
Epoch: 90 | G loss: 0.1982 | D loss: 0.0502 | val G loss: 0.2854 | total time: 0 hours 48 minutes
Epoch: 91 | G loss: 0.2043 | D loss: 0.0492 | val G loss: 0.2697 | total time: 0 hours 49 minutes
Epoch: 92 | G loss: 0.2055 | D loss: 0.0516 | val G loss: 0.2987 | total time: 0 hours 49 minutes
Epoch: 93 | G loss: 0.2034 | D loss: 0.0489 | val G loss: 0.2844 | total time: 0 hours 50 minutes
Epoch: 94 | G loss: 0.2034 | D loss: 0.0501 | val G loss: 0.2861 | total time: 0 hours 51 minutes
Epoch: 95 | G loss: 0.2023 | D loss: 0.0457 | val G loss: 0.2855 | total time: 0 hours 51 minutes
Epoch: 96 | G loss: 0.2050 | D loss: 0.0472 | val G loss: 0.2957 | total time: 0 hours 52 minutes
Epoch: 97 | G loss: 0.2022 | D loss: 0.0496 | val G loss: 0.3155 | total time: 0 hours 52 minutes
Epoch: 98 | G loss: 0.1995 | D loss: 0.0502 | val G loss: 0.2771 | total time: 0 hours 53 minutes
Epoch: 99 | G loss: 0.1973 | D loss: 0.0469 | val G loss: 0.2867 | total time: 0 hours 53 minutes
Epoch: 100 | G loss: 0.2042 | D loss: 0.0460 | val G loss: 0.2617 | total time: 0 hours 54 minutes
fold hold06 best_val=0.261166


######## LOOCV CRB fold hold-out phase 07 ########

[dans_crb_loocv_warp_d_hold07] device=cuda held=[6] train=1296 val=152
Epoch: 1 | G loss: 0.9656 | D loss: 0.0000 | val G loss: 0.9604 | total time: 0 hours 0 minutes
Epoch: 2 | G loss: 0.9406 | D loss: 0.0000 | val G loss: 0.9186 | total time: 0 hours 0 minutes
Epoch: 3 | G loss: 0.8721 | D loss: 0.0000 | val G loss: 0.8860 | total time: 0 hours 1 minutes
Epoch: 4 | G loss: 0.7826 | D loss: 0.0000 | val G loss: 0.8249 | total time: 0 hours 1 minutes
Epoch: 5 | G loss: 0.7471 | D loss: 0.0000 | val G loss: 0.7953 | total time: 0 hours 2 minutes
Epoch: 6 | G loss: 0.7408 | D loss: 0.1176 | val G loss: 0.7865 | total time: 0 hours 2 minutes
Epoch: 7 | G loss: 0.7258 | D loss: 0.1031 | val G loss: 0.7761 | total time: 0 hours 3 minutes
Epoch: 8 | G loss: 0.6736 | D loss: 0.0879 | val G loss: 0.7335 | total time: 0 hours 3 minutes
Epoch: 9 | G loss: 0.6490 | D loss: 0.0693 | val G loss: 0.7103 | total time: 0 hours 4 minutes
Epoch: 10 | G loss: 0.5992 | D loss: 0.0578 | val G loss: 0.6531 | total time: 0 hours 4 minutes
Epoch: 11 | G loss: 0.5488 | D loss: 0.0568 | val G loss: 0.6214 | total time: 0 hours 5 minutes
Epoch: 12 | G loss: 0.4955 | D loss: 0.0540 | val G loss: 0.6019 | total time: 0 hours 6 minutes
Epoch: 13 | G loss: 0.4690 | D loss: 0.0526 | val G loss: 0.5318 | total time: 0 hours 6 minutes
Epoch: 14 | G loss: 0.4418 | D loss: 0.0511 | val G loss: 0.5381 | total time: 0 hours 7 minutes
Epoch: 15 | G loss: 0.4317 | D loss: 0.0529 | val G loss: 0.5372 | total time: 0 hours 7 minutes
Epoch: 16 | G loss: 0.4069 | D loss: 0.0507 | val G loss: 0.5315 | total time: 0 hours 8 minutes
Epoch: 17 | G loss: 0.4008 | D loss: 0.0489 | val G loss: 0.5223 | total time: 0 hours 8 minutes
Epoch: 18 | G loss: 0.3882 | D loss: 0.0457 | val G loss: 0.4721 | total time: 0 hours 9 minutes
Epoch: 19 | G loss: 0.3728 | D loss: 0.0510 | val G loss: 0.4835 | total time: 0 hours 9 minutes
Epoch: 20 | G loss: 0.3719 | D loss: 0.0498 | val G loss: 0.5043 | total time: 0 hours 10 minutes
Epoch: 21 | G loss: 0.3580 | D loss: 0.0470 | val G loss: 0.4439 | total time: 0 hours 11 minutes
Epoch: 22 | G loss: 0.3447 | D loss: 0.0495 | val G loss: 0.4639 | total time: 0 hours 11 minutes
Epoch: 23 | G loss: 0.3339 | D loss: 0.0501 | val G loss: 0.4799 | total time: 0 hours 12 minutes
Epoch: 24 | G loss: 0.3353 | D loss: 0.0507 | val G loss: 0.4401 | total time: 0 hours 12 minutes
Epoch: 25 | G loss: 0.3187 | D loss: 0.0512 | val G loss: 0.4197 | total time: 0 hours 13 minutes
Epoch: 26 | G loss: 0.3201 | D loss: 0.0538 | val G loss: 0.4601 | total time: 0 hours 13 minutes
Epoch: 27 | G loss: 0.3113 | D loss: 0.0508 | val G loss: 0.4429 | total time: 0 hours 14 minutes
Epoch: 28 | G loss: 0.3135 | D loss: 0.0476 | val G loss: 0.4636 | total time: 0 hours 14 minutes
Epoch: 29 | G loss: 0.3045 | D loss: 0.0496 | val G loss: 0.3941 | total time: 0 hours 15 minutes
Epoch: 30 | G loss: 0.2961 | D loss: 0.0479 | val G loss: 0.4235 | total time: 0 hours 15 minutes
Epoch: 31 | G loss: 0.2926 | D loss: 0.0494 | val G loss: 0.4196 | total time: 0 hours 16 minutes
Epoch: 32 | G loss: 0.2927 | D loss: 0.0442 | val G loss: 0.4117 | total time: 0 hours 17 minutes
Epoch: 33 | G loss: 0.2889 | D loss: 0.0448 | val G loss: 0.4199 | total time: 0 hours 17 minutes
Epoch: 34 | G loss: 0.2884 | D loss: 0.0494 | val G loss: 0.4088 | total time: 0 hours 18 minutes
Epoch: 35 | G loss: 0.2868 | D loss: 0.0477 | val G loss: 0.3972 | total time: 0 hours 18 minutes
Epoch: 36 | G loss: 0.2767 | D loss: 0.0446 | val G loss: 0.3980 | total time: 0 hours 19 minutes
Epoch: 37 | G loss: 0.2749 | D loss: 0.0460 | val G loss: 0.4086 | total time: 0 hours 19 minutes
Epoch: 38 | G loss: 0.2758 | D loss: 0.0460 | val G loss: 0.4205 | total time: 0 hours 20 minutes
Epoch: 39 | G loss: 0.2703 | D loss: 0.0466 | val G loss: 0.4034 | total time: 0 hours 20 minutes
Epoch: 40 | G loss: 0.2682 | D loss: 0.0483 | val G loss: 0.4138 | total time: 0 hours 21 minutes
Epoch: 41 | G loss: 0.2619 | D loss: 0.0450 | val G loss: 0.4006 | total time: 0 hours 21 minutes
Epoch: 42 | G loss: 0.2650 | D loss: 0.0444 | val G loss: 0.3920 | total time: 0 hours 22 minutes
Epoch: 43 | G loss: 0.2657 | D loss: 0.0468 | val G loss: 0.4046 | total time: 0 hours 23 minutes
Epoch: 44 | G loss: 0.2609 | D loss: 0.0440 | val G loss: 0.3839 | total time: 0 hours 23 minutes
Epoch: 45 | G loss: 0.2568 | D loss: 0.0442 | val G loss: 0.3962 | total time: 0 hours 24 minutes
Epoch: 46 | G loss: 0.2585 | D loss: 0.0445 | val G loss: 0.3925 | total time: 0 hours 24 minutes
Epoch: 47 | G loss: 0.2511 | D loss: 0.0435 | val G loss: 0.3937 | total time: 0 hours 25 minutes
Epoch: 48 | G loss: 0.2518 | D loss: 0.0425 | val G loss: 0.3922 | total time: 0 hours 25 minutes
Epoch: 49 | G loss: 0.2497 | D loss: 0.0427 | val G loss: 0.3660 | total time: 0 hours 26 minutes
Epoch: 50 | G loss: 0.2515 | D loss: 0.0429 | val G loss: 0.3694 | total time: 0 hours 26 minutes
Epoch: 51 | G loss: 0.2523 | D loss: 0.0453 | val G loss: 0.4107 | total time: 0 hours 27 minutes
Epoch: 52 | G loss: 0.2491 | D loss: 0.0413 | val G loss: 0.4230 | total time: 0 hours 28 minutes
Epoch: 53 | G loss: 0.2476 | D loss: 0.0404 | val G loss: 0.3681 | total time: 0 hours 28 minutes
Epoch: 54 | G loss: 0.2407 | D loss: 0.0409 | val G loss: 0.3726 | total time: 0 hours 29 minutes
Epoch: 55 | G loss: 0.2393 | D loss: 0.0437 | val G loss: 0.3599 | total time: 0 hours 29 minutes
Epoch: 56 | G loss: 0.2415 | D loss: 0.0429 | val G loss: 0.3631 | total time: 0 hours 30 minutes
Epoch: 57 | G loss: 0.2376 | D loss: 0.0416 | val G loss: 0.3613 | total time: 0 hours 30 minutes
Epoch: 58 | G loss: 0.2452 | D loss: 0.0407 | val G loss: 0.3589 | total time: 0 hours 31 minutes
Epoch: 59 | G loss: 0.2324 | D loss: 0.0446 | val G loss: 0.3663 | total time: 0 hours 31 minutes
Epoch: 60 | G loss: 0.2441 | D loss: 0.0429 | val G loss: 0.3609 | total time: 0 hours 32 minutes
Epoch: 61 | G loss: 0.2356 | D loss: 0.0410 | val G loss: 0.3587 | total time: 0 hours 32 minutes
Epoch: 62 | G loss: 0.2326 | D loss: 0.0421 | val G loss: 0.3895 | total time: 0 hours 33 minutes
Epoch: 63 | G loss: 0.2375 | D loss: 0.0434 | val G loss: 0.3809 | total time: 0 hours 34 minutes
Epoch: 64 | G loss: 0.2343 | D loss: 0.0410 | val G loss: 0.3902 | total time: 0 hours 34 minutes
Epoch: 65 | G loss: 0.2333 | D loss: 0.0404 | val G loss: 0.3960 | total time: 0 hours 35 minutes
Epoch: 66 | G loss: 0.2321 | D loss: 0.0411 | val G loss: 0.3652 | total time: 0 hours 35 minutes
Epoch: 67 | G loss: 0.2299 | D loss: 0.0394 | val G loss: 0.3502 | total time: 0 hours 36 minutes
Epoch: 68 | G loss: 0.2277 | D loss: 0.0408 | val G loss: 0.3537 | total time: 0 hours 36 minutes
Epoch: 69 | G loss: 0.2291 | D loss: 0.0395 | val G loss: 0.3532 | total time: 0 hours 37 minutes
Epoch: 70 | G loss: 0.2312 | D loss: 0.0387 | val G loss: 0.3724 | total time: 0 hours 37 minutes
Epoch: 71 | G loss: 0.2347 | D loss: 0.0416 | val G loss: 0.3831 | total time: 0 hours 38 minutes
Epoch: 72 | G loss: 0.2295 | D loss: 0.0432 | val G loss: 0.3714 | total time: 0 hours 38 minutes
Epoch: 73 | G loss: 0.2228 | D loss: 0.0401 | val G loss: 0.3722 | total time: 0 hours 39 minutes
Epoch: 74 | G loss: 0.2259 | D loss: 0.0394 | val G loss: 0.3467 | total time: 0 hours 40 minutes
Epoch: 75 | G loss: 0.2266 | D loss: 0.0417 | val G loss: 0.3569 | total time: 0 hours 40 minutes
Epoch: 76 | G loss: 0.2223 | D loss: 0.0395 | val G loss: 0.3624 | total time: 0 hours 41 minutes
Epoch: 77 | G loss: 0.2246 | D loss: 0.0428 | val G loss: 0.3580 | total time: 0 hours 41 minutes
Epoch: 78 | G loss: 0.2230 | D loss: 0.0411 | val G loss: 0.3513 | total time: 0 hours 42 minutes
Epoch: 79 | G loss: 0.2200 | D loss: 0.0400 | val G loss: 0.3463 | total time: 0 hours 42 minutes
Epoch: 80 | G loss: 0.2225 | D loss: 0.0394 | val G loss: 0.3402 | total time: 0 hours 43 minutes
Epoch: 81 | G loss: 0.2212 | D loss: 0.0416 | val G loss: 0.3565 | total time: 0 hours 43 minutes
Epoch: 82 | G loss: 0.2172 | D loss: 0.0409 | val G loss: 0.3669 | total time: 0 hours 44 minutes
Epoch: 83 | G loss: 0.2170 | D loss: 0.0431 | val G loss: 0.3584 | total time: 0 hours 45 minutes
Epoch: 84 | G loss: 0.2154 | D loss: 0.0406 | val G loss: 0.3503 | total time: 0 hours 45 minutes
Epoch: 85 | G loss: 0.2173 | D loss: 0.0376 | val G loss: 0.3612 | total time: 0 hours 46 minutes
Epoch: 86 | G loss: 0.2138 | D loss: 0.0411 | val G loss: 0.3720 | total time: 0 hours 46 minutes
Epoch: 87 | G loss: 0.2234 | D loss: 0.0397 | val G loss: 0.3650 | total time: 0 hours 47 minutes
Epoch: 88 | G loss: 0.2155 | D loss: 0.0398 | val G loss: 0.3487 | total time: 0 hours 47 minutes
Epoch: 89 | G loss: 0.2103 | D loss: 0.0411 | val G loss: 0.3691 | total time: 0 hours 48 minutes
Epoch: 90 | G loss: 0.2127 | D loss: 0.0390 | val G loss: 0.3418 | total time: 0 hours 48 minutes
Epoch: 91 | G loss: 0.2130 | D loss: 0.0406 | val G loss: 0.3627 | total time: 0 hours 49 minutes
Epoch: 92 | G loss: 0.2152 | D loss: 0.0393 | val G loss: 0.3705 | total time: 0 hours 49 minutes
Epoch: 93 | G loss: 0.2128 | D loss: 0.0387 | val G loss: 0.3523 | total time: 0 hours 50 minutes
Epoch: 94 | G loss: 0.2125 | D loss: 0.0389 | val G loss: 0.3611 | total time: 0 hours 51 minutes
Epoch: 95 | G loss: 0.2111 | D loss: 0.0411 | val G loss: 0.3364 | total time: 0 hours 51 minutes
Epoch: 96 | G loss: 0.2135 | D loss: 0.0393 | val G loss: 0.3412 | total time: 0 hours 52 minutes
Epoch: 97 | G loss: 0.2131 | D loss: 0.0385 | val G loss: 0.3370 | total time: 0 hours 52 minutes
Epoch: 98 | G loss: 0.2128 | D loss: 0.0396 | val G loss: 0.3623 | total time: 0 hours 53 minutes
Epoch: 99 | G loss: 0.2069 | D loss: 0.0404 | val G loss: 0.3520 | total time: 0 hours 53 minutes
Epoch: 100 | G loss: 0.2093 | D loss: 0.0402 | val G loss: 0.3822 | total time: 0 hours 54 minutes
fold hold07 best_val=0.336392


######## LOOCV CRB fold hold-out phase 08 ########

[dans_crb_loocv_warp_d_hold08] device=cuda held=[7] train=1296 val=152
Epoch: 1 | G loss: 0.9771 | D loss: 0.0000 | val G loss: 0.8305 | total time: 0 hours 0 minutes
Epoch: 2 | G loss: 0.8982 | D loss: 0.0000 | val G loss: 0.7697 | total time: 0 hours 0 minutes
Epoch: 3 | G loss: 0.7899 | D loss: 0.0000 | val G loss: 0.7839 | total time: 0 hours 1 minutes
