
######## LOOCV fold hold-out phase 01 ########

[spare_mc_p1_loocv_warp_d_hold01] device=cuda | D_mode=warp (in=2) | D_base=32 | lambda_adv=0.05 | d_update_freq=2 | held_out_phases=[0]
[spare_mc_p1_loocv_warp_d_hold01] train 1296 (81 pairs × 16) | val 152 (19 pairs × 8)
Epoch: 7 | G loss: 0.3618 | D loss: 0.1051 | val G loss: 0.6670 | total time: 0 hours 5 minutes
Epoch: 8 | G loss: 0.3501 | D loss: 0.1000 | val G loss: 0.6428 | total time: 0 hours 6 minutes
Epoch: 9 | G loss: 0.3294 | D loss: 0.0885 | val G loss: 0.5633 | total time: 0 hours 6 minutes
Epoch: 10 | G loss: 0.3193 | D loss: 0.0864 | val G loss: 0.5340 | total time: 0 hours 7 minutes
Epoch: 11 | G loss: 0.3094 | D loss: 0.0816 | val G loss: 0.5611 | total time: 0 hours 8 minutes
Epoch: 12 | G loss: 0.2975 | D loss: 0.0810 | val G loss: 0.5682 | total time: 0 hours 9 minutes
Epoch: 13 | G loss: 0.2894 | D loss: 0.0807 | val G loss: 0.5510 | total time: 0 hours 10 minutes
Epoch: 14 | G loss: 0.2819 | D loss: 0.0788 | val G loss: 0.5303 | total time: 0 hours 11 minutes
Epoch: 15 | G loss: 0.2775 | D loss: 0.0769 | val G loss: 0.5282 | total time: 0 hours 11 minutes
Epoch: 16 | G loss: 0.2713 | D loss: 0.0770 | val G loss: 0.4763 | total time: 0 hours 12 minutes
Epoch: 17 | G loss: 0.2640 | D loss: 0.0769 | val G loss: 0.4955 | total time: 0 hours 13 minutes
Epoch: 18 | G loss: 0.2613 | D loss: 0.0741 | val G loss: 0.4889 | total time: 0 hours 14 minutes
Epoch: 19 | G loss: 0.2592 | D loss: 0.0752 | val G loss: 0.4734 | total time: 0 hours 15 minutes
Epoch: 20 | G loss: 0.2555 | D loss: 0.0719 | val G loss: 0.4709 | total time: 0 hours 15 minutes
Epoch: 21 | G loss: 0.2546 | D loss: 0.0701 | val G loss: 0.4529 | total time: 0 hours 16 minutes
Epoch: 22 | G loss: 0.2520 | D loss: 0.0686 | val G loss: 0.4741 | total time: 0 hours 17 minutes
Epoch: 23 | G loss: 0.2428 | D loss: 0.0694 | val G loss: 0.4166 | total time: 0 hours 18 minutes
Epoch: 24 | G loss: 0.2429 | D loss: 0.0697 | val G loss: 0.4389 | total time: 0 hours 19 minutes
Epoch: 25 | G loss: 0.2382 | D loss: 0.0683 | val G loss: 0.4457 | total time: 0 hours 20 minutes
Epoch: 26 | G loss: 0.2382 | D loss: 0.0644 | val G loss: 0.4643 | total time: 0 hours 20 minutes
Epoch: 27 | G loss: 0.2353 | D loss: 0.0660 | val G loss: 0.4169 | total time: 0 hours 21 minutes
Epoch: 28 | G loss: 0.2298 | D loss: 0.0672 | val G loss: 0.4192 | total time: 0 hours 22 minutes
Epoch: 29 | G loss: 0.2290 | D loss: 0.0653 | val G loss: 0.3860 | total time: 0 hours 23 minutes
Epoch: 30 | G loss: 0.2288 | D loss: 0.0610 | val G loss: 0.4095 | total time: 0 hours 24 minutes
Epoch: 31 | G loss: 0.2249 | D loss: 0.0594 | val G loss: 0.4064 | total time: 0 hours 24 minutes
Epoch: 32 | G loss: 0.2184 | D loss: 0.0630 | val G loss: 0.4346 | total time: 0 hours 25 minutes
Epoch: 33 | G loss: 0.2209 | D loss: 0.0628 | val G loss: 0.4029 | total time: 0 hours 26 minutes
Epoch: 34 | G loss: 0.2159 | D loss: 0.0608 | val G loss: 0.3753 | total time: 0 hours 27 minutes
Epoch: 35 | G loss: 0.2137 | D loss: 0.0602 | val G loss: 0.3816 | total time: 0 hours 28 minutes
Epoch: 36 | G loss: 0.2139 | D loss: 0.0589 | val G loss: 0.3342 | total time: 0 hours 29 minutes
Epoch: 37 | G loss: 0.2081 | D loss: 0.0572 | val G loss: 0.3671 | total time: 0 hours 29 minutes
Epoch: 38 | G loss: 0.2069 | D loss: 0.0603 | val G loss: 0.3575 | total time: 0 hours 30 minutes
Epoch: 39 | G loss: 0.2087 | D loss: 0.0557 | val G loss: 0.3704 | total time: 0 hours 31 minutes
Epoch: 40 | G loss: 0.2037 | D loss: 0.0573 | val G loss: 0.3751 | total time: 0 hours 32 minutes
Epoch: 41 | G loss: 0.2026 | D loss: 0.0565 | val G loss: 0.3440 | total time: 0 hours 33 minutes
Epoch: 42 | G loss: 0.2024 | D loss: 0.0550 | val G loss: 0.3724 | total time: 0 hours 33 minutes
Epoch: 43 | G loss: 0.1981 | D loss: 0.0577 | val G loss: 0.3191 | total time: 0 hours 34 minutes
Epoch: 44 | G loss: 0.1998 | D loss: 0.0542 | val G loss: 0.3630 | total time: 0 hours 35 minutes
Epoch: 45 | G loss: 0.1979 | D loss: 0.0546 | val G loss: 0.3285 | total time: 0 hours 36 minutes
Epoch: 46 | G loss: 0.1952 | D loss: 0.0562 | val G loss: 0.3763 | total time: 0 hours 37 minutes
Epoch: 47 | G loss: 0.1946 | D loss: 0.0538 | val G loss: 0.3421 | total time: 0 hours 38 minutes
Epoch: 48 | G loss: 0.1938 | D loss: 0.0542 | val G loss: 0.3429 | total time: 0 hours 38 minutes
Epoch: 49 | G loss: 0.1885 | D loss: 0.0542 | val G loss: 0.3346 | total time: 0 hours 39 minutes
Epoch: 50 | G loss: 0.1917 | D loss: 0.0536 | val G loss: 0.3595 | total time: 0 hours 40 minutes
Epoch: 51 | G loss: 0.1880 | D loss: 0.0532 | val G loss: 0.3215 | total time: 0 hours 41 minutes
Epoch: 52 | G loss: 0.1898 | D loss: 0.0534 | val G loss: 0.3262 | total time: 0 hours 42 minutes
Epoch: 53 | G loss: 0.1861 | D loss: 0.0554 | val G loss: 0.3256 | total time: 0 hours 42 minutes
Epoch: 54 | G loss: 0.1851 | D loss: 0.0529 | val G loss: 0.3573 | total time: 0 hours 43 minutes
Epoch: 55 | G loss: 0.1835 | D loss: 0.0525 | val G loss: 0.3373 | total time: 0 hours 44 minutes
Epoch: 56 | G loss: 0.1842 | D loss: 0.0559 | val G loss: 0.3270 | total time: 0 hours 45 minutes
Epoch: 57 | G loss: 0.1829 | D loss: 0.0520 | val G loss: 0.2945 | total time: 0 hours 46 minutes
Epoch: 58 | G loss: 0.1805 | D loss: 0.0515 | val G loss: 0.3292 | total time: 0 hours 47 minutes
Epoch: 59 | G loss: 0.1790 | D loss: 0.0545 | val G loss: 0.3529 | total time: 0 hours 47 minutes
Epoch: 60 | G loss: 0.1837 | D loss: 0.0496 | val G loss: 0.3308 | total time: 0 hours 48 minutes
Epoch: 61 | G loss: 0.1804 | D loss: 0.0487 | val G loss: 0.3276 | total time: 0 hours 49 minutes
Epoch: 62 | G loss: 0.1813 | D loss: 0.0492 | val G loss: 0.3203 | total time: 0 hours 50 minutes
Epoch: 63 | G loss: 0.1756 | D loss: 0.0532 | val G loss: 0.3336 | total time: 0 hours 51 minutes
Epoch: 64 | G loss: 0.1739 | D loss: 0.0517 | val G loss: 0.3465 | total time: 0 hours 51 minutes
Epoch: 65 | G loss: 0.1734 | D loss: 0.0531 | val G loss: 0.2991 | total time: 0 hours 52 minutes
Epoch: 66 | G loss: 0.1729 | D loss: 0.0538 | val G loss: 0.3496 | total time: 0 hours 53 minutes
Epoch: 67 | G loss: 0.1759 | D loss: 0.0494 | val G loss: 0.3137 | total time: 0 hours 54 minutes
Epoch: 68 | G loss: 0.1741 | D loss: 0.0512 | val G loss: 0.3148 | total time: 0 hours 55 minutes
Epoch: 69 | G loss: 0.1731 | D loss: 0.0497 | val G loss: 0.3178 | total time: 0 hours 55 minutes
Epoch: 70 | G loss: 0.1717 | D loss: 0.0533 | val G loss: 0.3034 | total time: 0 hours 56 minutes
Epoch: 71 | G loss: 0.1721 | D loss: 0.0486 | val G loss: 0.3193 | total time: 0 hours 57 minutes
Epoch: 72 | G loss: 0.1721 | D loss: 0.0508 | val G loss: 0.3097 | total time: 0 hours 58 minutes
Epoch: 73 | G loss: 0.1705 | D loss: 0.0501 | val G loss: 0.3200 | total time: 0 hours 59 minutes
Epoch: 74 | G loss: 0.1657 | D loss: 0.0542 | val G loss: 0.3131 | total time: 1 hours 0 minutes
Epoch: 75 | G loss: 0.1700 | D loss: 0.0503 | val G loss: 0.3576 | total time: 1 hours 0 minutes
Epoch: 76 | G loss: 0.1668 | D loss: 0.0495 | val G loss: 0.3146 | total time: 1 hours 1 minutes
Epoch: 77 | G loss: 0.1645 | D loss: 0.0487 | val G loss: 0.3058 | total time: 1 hours 2 minutes
Epoch: 78 | G loss: 0.1665 | D loss: 0.0517 | val G loss: 0.3035 | total time: 1 hours 3 minutes
Epoch: 79 | G loss: 0.1612 | D loss: 0.0557 | val G loss: 0.3202 | total time: 1 hours 4 minutes
Epoch: 80 | G loss: 0.1635 | D loss: 0.0532 | val G loss: 0.3144 | total time: 1 hours 5 minutes
Epoch: 81 | G loss: 0.1617 | D loss: 0.0542 | val G loss: 0.3354 | total time: 1 hours 5 minutes
Epoch: 82 | G loss: 0.1641 | D loss: 0.0511 | val G loss: 0.2963 | total time: 1 hours 6 minutes
Epoch: 83 | G loss: 0.1606 | D loss: 0.0525 | val G loss: 0.3020 | total time: 1 hours 7 minutes
Epoch: 84 | G loss: 0.1586 | D loss: 0.0533 | val G loss: 0.2956 | total time: 1 hours 8 minutes
Epoch: 85 | G loss: 0.1611 | D loss: 0.0518 | val G loss: 0.2950 | total time: 1 hours 9 minutes
Epoch: 86 | G loss: 0.1603 | D loss: 0.0519 | val G loss: 0.3011 | total time: 1 hours 9 minutes
Epoch: 87 | G loss: 0.1570 | D loss: 0.0520 | val G loss: 0.3022 | total time: 1 hours 10 minutes
Epoch: 88 | G loss: 0.1557 | D loss: 0.0549 | val G loss: 0.3006 | total time: 1 hours 11 minutes
Epoch: 89 | G loss: 0.1556 | D loss: 0.0509 | val G loss: 0.3349 | total time: 1 hours 12 minutes
Epoch: 90 | G loss: 0.1575 | D loss: 0.0538 | val G loss: 0.3057 | total time: 1 hours 13 minutes
Epoch: 91 | G loss: 0.1552 | D loss: 0.0523 | val G loss: 0.3068 | total time: 1 hours 14 minutes
Epoch: 92 | G loss: 0.1516 | D loss: 0.0531 | val G loss: 0.3040 | total time: 1 hours 14 minutes
Epoch: 93 | G loss: 0.1551 | D loss: 0.0526 | val G loss: 0.3149 | total time: 1 hours 15 minutes
Epoch: 94 | G loss: 0.1557 | D loss: 0.0557 | val G loss: 0.3085 | total time: 1 hours 16 minutes
Epoch: 95 | G loss: 0.1550 | D loss: 0.0511 | val G loss: 0.2896 | total time: 1 hours 17 minutes
Epoch: 96 | G loss: 0.1529 | D loss: 0.0554 | val G loss: 0.3012 | total time: 1 hours 18 minutes
Epoch: 97 | G loss: 0.1521 | D loss: 0.0540 | val G loss: 0.2910 | total time: 1 hours 18 minutes
Epoch: 98 | G loss: 0.1499 | D loss: 0.0534 | val G loss: 0.3005 | total time: 1 hours 19 minutes
Epoch: 99 | G loss: 0.1552 | D loss: 0.0499 | val G loss: 0.2886 | total time: 1 hours 20 minutes
Epoch: 100 | G loss: 0.1524 | D loss: 0.0520 | val G loss: 0.2928 | total time: 1 hours 21 minutes
fold hold10 best_val=0.288592

